Time (s),Filtered Voltage (V)
14.854896545410156,-0.00024578629403967396
14.86044430732727,-2.4303073553614104e-05
14.86044430732727,0.00019327137612007943
14.870452165603638,0.0003165817219411849
14.870452165603638,0.00030386431910095534
14.88047170639038,0.00019250513203190336
14.88047170639038,8.507701453173955e-05
14.89005184173584,7.666714737001122e-05
14.894369840621948,0.0001681691115784241
14.898729801177979,0.00025072140331294703
14.900233507156372,0.00019852244133412882
14.907418012619019,-4.015766753004752e-06
14.910443305969238,-0.0002290563807147856
14.916068315505981,-0.00031499685332290637
14.920410633087158,-0.0002221071016276942
14.924711227416992,-7.699465884065943e-05
14.929194688796997,-5.3364622258362465e-05
14.930196046829224,-0.00020605551737362118
14.930196046829224,-0.00042230121447724015
14.942407846450806,-0.0005289971732254103
14.946390390396118,-0.00044552336683957865
14.949991703033447,-0.0002458601096738745
14.955328464508057,-8.417831843376702e-05
14.960193395614624,-5.3811055870975886e-05
14.964034080505371,-0.00010859072728520428
14.968129396438599,-0.00012034065745514052
14.973174810409546,-9.782446233802634e-06
14.976816177368164,0.00018273781439373808
14.98043942451477,0.00034220274136506596
14.98043942451477,0.000376125026253802
14.990009307861328,0.00027627788304086017
14.990009307861328,0.0001131384658648889
14.990009307861328,-1.6958897897105527e-05
15.000242233276367,-5.08267734235792e-05
15.000242233276367,1.2180832000989237e-05
15.010405540466309,0.0001162792080590517
15.016337394714355,0.00017668071907324986
15.020192861557007,0.00012530744976736057
15.02495527267456,-3.440183487496998e-05
15.029459238052368,-0.00021282948631484524
15.030461072921753,-0.00030015301852179775
15.030461072921753,-0.00026352828042618316
15.040233373641968,-0.00016948568117845195
15.040233373641968,-0.00010263821633735164
15.050105810165405,-7.867048469572517e-05
15.050105810165405,-5.3862899602741164e-05
15.060086965560913,-2.1672372416539264e-06
15.060086965560913,5.2406919135762204e-05
15.060086965560913,8.165424922967026e-05
15.07020378112793,9.778463356536747e-05
15.07020378112793,0.00013392551410568997
15.080451965332031,0.00019770159986372615
15.080451965332031,0.0002631857357045876
15.090790510177612,0.0003030430291448991
15.095592498779297,0.00031529818318685467
15.09925651550293,0.0003179633893450579
15.102382898330688,0.0003227607152709987
15.108020544052124,0.00031439558299087674
15.112107038497925,0.00025558805476850034
15.112107038497925,0.00011909560516390953
15.120234966278076,-7.52587858538053e-05
15.125176906585693,-0.00025049833899957693
15.130231142044067,-0.000308082255667184
15.131841897964478,-0.00019632746240093416
15.131841897964478,3.724015533061433e-05
15.140112400054932,0.0002626995850291946
15.140112400054932,0.0003524217230258161
15.150293111801147,0.00026782410516884103
15.150293111801147,8.09468497235622e-05
15.160394668579102,-8.051363784225672e-05
15.160394668579102,-0.00012205286881323428
15.160394668579102,-4.358043585194243e-05
15.172205686569214,6.991781122752693e-05
15.177788019180298,0.00012357999287052618
15.180291652679443,9.507105523451981e-05
15.180291652679443,5.054622642355373e-05
15.190443277359009,7.732514739559239e-05
15.195472955703735,0.0001974338893563019
15.200385332107544,0.00033937856955053075
15.200385332107544,0.00038537662009671507
15.200385332107544,0.00025618533231127103
15.21052622795105,-2.012895242244732e-05
15.21052622795105,-0.00030542631475742854
15.220160007476807,-0.00043298997967656106
15.225202798843384,-0.0003230660476791685
15.23038363456726,-3.915183108812542e-05
15.234513282775879,0.0002599752258873154
15.240137100219727,0.00042327103697284576
15.240137100219727,0.0003848838804780517
15.248361587524414,0.00018480147881795597
15.252633094787598,-5.532318597099312e-05
15.256637573242188,-0.00019489765635355124
15.260408878326416,-0.00016351684181049506
15.260408878326416,-1.6416813356327388e-05
15.270869970321655,0.0001096609198297682
15.270869970321655,0.00011431064683477337
15.270869970321655,1.2694035912443582e-05
15.28005599975586,-9.562049769427006e-05
15.28005599975586,-0.00012227056047073344
15.290236711502075,-5.413553042303821e-05
15.295690059661865,5.332967779443488e-05
15.300030708312988,0.00011924236094718008
15.304079055786133,7.723051423048503e-05
15.310291767120361,-8.967839357557957e-05
15.310291767120361,-0.00032091592970882237
15.318589687347412,-0.0004921471557700723
15.322184562683105,-0.0004900859770652223
15.327247142791748,-0.0002981385290253141
15.330387592315674,-1.3687384744813452e-05
15.336084842681885,0.00022457582623402258
15.339941024780273,0.0003363728883872351
15.344089984893799,0.00034049437007324467
15.349165678024292,0.00031029633742658326
15.352251052856445,0.000296294689217729
15.352251052856445,0.0002888193649168224
15.36021614074707,0.0002480118964625392
15.36021614074707,0.0001644593985321945
15.37031078338623,8.419449888278542e-05
15.37031078338623,6.475580451506385e-05
15.380215644836426,0.00010482235085013271
15.380215644836426,0.00013072956998355086
15.380215644836426,6.649745394721261e-05
15.390377283096313,-8.311290747122495e-05
15.390377283096313,-0.00022452225936706022
15.402206897735596,-0.00025314309665608315
15.406084537506104,-0.0001485634896838448
15.409942865371704,-1.0136481124236054e-06
15.41539716720581,6.50180208335114e-05
15.41539716720581,6.7677903416098e-06
15.420297861099243,-9.913114009207749e-05
15.427330493927002,-0.00014042073798338202
15.430548667907715,-8.007384440545661e-05
15.430548667907715,2.6814207974970698e-05
15.440086841583252,0.00010859561924806662
15.444130897521973,0.00013856146287670554
15.450267791748047,0.00012334415507865551
15.450267791748047,6.876854822866384e-05
15.450267791748047,-1.936926608305388e-05
15.460402011871338,-0.00012163172486868302
15.467170715332031,-0.0002192739791703913
15.470240592956543,-0.00031376948888325754
15.470240592956543,-0.00040919611919424715
15.480121850967407,-0.00047937722525733293
15.485223531723022,-0.0004751124704574965
15.485223531723022,-0.0003709179598531675
15.49035930633545,-0.00019720428056140354
15.49035930633545,-2.690732260611043e-05
15.500014543533325,6.514170136009399e-05
15.500014543533325,4.12571248499215e-05
15.510245323181152,-7.717886676647475e-05
15.510245323181152,-0.00021582386900184238
15.52005386352539,-0.00028648826311734855
15.524245500564575,-0.00024198767661345936
15.527361869812012,-0.00010778138004402857
15.532729625701904,3.63730731017523e-05
15.53673505783081,0.00010641362415275431
15.540343284606934,5.599973384154526e-05
15.540343284606934,-0.00010332510872787327
15.550399541854858,-0.0003028427665110836
15.554565906524658,-0.00044982557558377443
15.559265375137329,-0.0004861874153766374
15.562400817871094,-0.00042338748066567946
15.562400817871094,-0.000317647266144696
15.570385694503784,-0.00021727805068073798
15.570385694503784,-0.00014021212696602923
15.580150365829468,-8.678928981464807e-05
15.585722923278809,-4.776206312254497e-05
15.590205430984497,6.411765614330311e-07
15.594332218170166,8.41688438752843e-05
15.59890341758728,0.00019966692012379872
15.602614879608154,0.00030378102531923915
15.602614879608154,0.00033892634835236825
15.6123628616333,0.00027565499427124434
15.616161346435547,0.0001426967795740725
15.621422529220581,2.2512581282877454e-05
15.625454664230347,1.2589607658059173e-06
15.630102634429932,9.745305422592963e-05
15.633954048156738,0.00023148097943341743
15.633954048156738,0.0002786463148268415
15.642144203186035,0.00017292945057793726
15.647586584091187,-2.7110487318464776e-05
15.650331974029541,-0.0001777524309586243
15.65649962425232,-0.000173524607955933
15.660247325897217,-4.45108424264834e-05
15.665626764297485,7.345001760831396e-05
15.670357942581177,7.126396937962967e-05
15.673985719680786,-3.252391427087674e-05
15.676542520523071,-0.00011972526035342005
15.680137395858765,-9.122110239405997e-05
15.68648910522461,4.254645340370824e-05
15.690102577209473,0.0001778717672831782
15.695872068405151,0.00021515490042404853
15.700380325317383,0.00014075610804587457
15.704987287521362,2.2066394752583457e-05
15.707406520843506,-6.138554269952376e-05
15.712527990341187,-7.188867499022102e-05
15.717264413833618,-1.5166382493458398e-05
15.720399379730225,8.167762171270909e-05
15.726588487625122,0.00018507290063443397
15.730149984359741,0.0002648373850103881
15.730149984359741,0.00030431996303936055
15.736042022705078,0.00030334777681001956
15.740166187286377,0.0002719994696153761
15.748571157455444,0.00022394141180368297
15.750257968902588,0.0001731955984360715
15.757436037063599,0.00012691283369779813
15.760324239730835,7.1929556388778e-05
15.760324239730835,-2.3961563299589082e-05
15.77025842666626,-0.00017478396302136873
15.77025842666626,-0.0003317080092601794
15.777204751968384,-0.0003954770542688597
15.780198574066162,-0.00029607936003815867
15.787714719772339,-6.253203300338547e-05
15.790324687957764,0.00019072864893697995
15.790324687957764,0.00034386101608056135
15.80008578300476,0.00034344950240230174
15.80008578300476,0.0002200211507183366
15.808515071868896,5.7462964739579706e-05
15.810027599334717,-5.8385297840486775e-05
15.810027599334717,-8.286229780809433e-05
15.820228815078735,-2.53746623898415e-05
15.820228815078735,6.464926746404574e-05
15.830484628677368,0.00012033612899719229
15.835847854614258,8.778784886504594e-05
15.84001088142395,-3.448842490094502e-05
15.84001088142395,-0.0001815170348371506
15.849276542663574,-0.00026604416990250624
15.850388050079346,-0.0002475724600575184
15.850388050079346,-0.0001558354468953206
15.862006187438965,-4.9897229317143196e-05
15.866366386413574,3.492128019909831e-05
15.870346069335938,9.436849570283187e-05
15.870346069335938,0.00011981427289663453
15.880059719085693,8.016701473614673e-05
15.880059719085693,-4.147784216499728e-05
15.880059719085693,-0.00020088743127866265
15.890256404876709,-0.0003042857825479755
15.890256404876709,-0.0002761851457770591
15.900522232055664,-0.00011770805763720494
15.906074523925781,9.202167457043932e-05
15.911060333251953,0.00024637840764524336
15.912292718887329,0.0002782197490843171
15.912292718887329,0.00019996688640746204
15.92154598236084,8.677187237736306e-05
15.92154598236084,1.4097740988841064e-05
15.932116031646729,4.352068471077488e-06
15.937716007232666,3.146794943855163e-05
15.940226078033447,6.647730401504608e-05
15.94674801826477,9.829555172884574e-05
15.949995994567871,0.00010978825275853578
15.952128410339355,6.638981516071113e-05
15.952128410339355,-4.508191079933846e-05
15.964335441589355,-0.00018014366553918825
15.968082427978516,-0.000265683315614479
15.973016262054443,-0.0002651911665634298
15.977363586425781,-0.00020188997639178694
15.98011040687561,-0.000123610221555072
15.98605751991272,-6.178762955409033e-05
15.990302562713623,-2.1979766241941815e-05
15.992362976074219,4.7224337589468055e-06
15.992362976074219,2.8339313251365843e-05
16.004006147384644,5.036619465706701e-05
16.008261919021606,6.469031425973495e-05
16.01239323616028,6.925154976277086e-05
16.013402462005615,6.882198727908376e-05
16.020102500915527,6.256053582515719e-05
16.0256564617157,4.373462462698555e-05
16.02890419960022,2.157038404136403e-05
16.0339674949646,2.725854785756358e-05
16.0339674949646,8.161631504523773e-05
16.04048490524292,0.00016532964589259852
16.04422879219055,0.0002355114699133938
16.050142526626587,0.00026780857498301044
16.054524421691895,0.00027300575126203977
16.06016993522644,0.00027576157399894876
16.06016993522644,0.0002847498350838397
16.069751501083374,0.0002826834473131076
16.072384357452393,0.00024214605867667715
16.075496912002563,0.00015538378942695839
16.08044147491455,5.44094645517155e-05
16.085792064666748,-2.3353766616645995e-06
16.090274333953857,2.6767110493246635e-05
16.095264673233032,0.00013175920701225216
16.100143909454346,0.0002571205543422351
16.104114294052124,0.00033730414613521826
16.1065731048584,0.0003286485452622807
16.1103515625,0.00022296003554353707
16.117142915725708,4.790185896099186e-05
16.120330572128296,-0.00014056986326537333
16.126134634017944,-0.0002737192745048175
16.13039493560791,-0.000295809975072971
16.1350736618042,-0.0001979151234150851
16.13811206817627,-3.6908179527092045e-05
16.14017343521118,9.288999758694918e-05
16.14841365814209,0.0001257535316705132
16.150412797927856,6.745033674900164e-05
16.15753197669983,-2.3576938205710572e-05
16.16168737411499,-8.715953057343642e-05
16.16168737411499,-9.749651382923531e-05
16.170068979263306,-7.177602624908004e-05
16.173195600509644,-5.527443922239905e-05
16.178759336471558,-8.347253346070632e-05
16.181378602981567,-0.00014209105333146804
16.187519550323486,-0.0001712658655806039
16.191786289215088,-0.00012723350675218512
16.19692039489746,-3.7264011139910135e-05
16.200167894363403,2.7373991613505802e-05
16.20573616027832,3.578223256454984e-05
16.209985733032227,3.369870576711486e-05
16.214802742004395,8.605909486961333e-05
16.218552350997925,0.00019720698041638104
16.222182512283325,0.0002964759242403143
16.226237058639526,0.00029533010015461134
16.230353355407715,0.00016152355437304492
16.236748933792114,-4.366760605483016e-05
16.239996671676636,-0.00019678435630933184
16.24412727355957,-0.0002031559886292552
16.24997639656067,-7.728233654874167e-05
16.254324674606323,6.825661172901619e-05
16.254324674606323,0.00011897512935227242
16.26263189315796,4.313976627676046e-05
16.26263189315796,-0.00010703808141294292
16.270257711410522,-0.0002506850791365886
16.27633023262024,-0.0003227851877868292
16.280075073242188,-0.0002889698702427684
16.285369157791138,-0.0001560200811056873
16.285369157791138,1.833271105736826e-05
16.293344259262085,0.00014763250002010266
16.293344259262085,0.00017607043986746104
16.30022668838501,0.00012245350659044905
16.30356788635254,5.759042875334348e-05
16.310102224349976,3.533182601059191e-05
16.31584596633911,4.9590510710081746e-05
16.31584596633911,5.432232542853625e-05
16.324191093444824,1.0508424999776506e-05
16.324191093444824,-8.86437441103956e-05
16.330410718917847,-0.00021656785787631214
16.337788105010986,-0.0003175623077956443
16.34031891822815,-0.0003233979843785243
16.3451087474823,-0.0001966845767921497
16.350448846817017,2.416513277913384e-05
16.350448846817017,0.00022928237457326417
16.357697010040283,0.00030310242684236427
16.362334966659546,0.0002039624196545034
16.365732431411743,-3.5219124844246245e-06
16.370452404022217,-0.00019023989258445503
16.37596893310547,-0.0002524067158636254
16.380284070968628,-0.00017928452501417128
16.380284070968628,-4.3034336094137494e-05
16.390321969985962,6.845350049116878e-05
16.390321969985962,0.00010838241370869237
16.390321969985962,8.539045851161979e-05
16.400935888290405,4.5967250115877515e-05
16.407734394073486,3.6094484843199264e-05
16.411367177963257,6.126831830110402e-05
16.411367177963257,8.429894537363801e-05
16.420241117477417,6.89087042610633e-05
16.425968170166016,1.8398287137210793e-05
16.43034553527832,-3.189106303378393e-05
16.434576749801636,-4.6824192605888735e-05
16.438998460769653,-1.128409073980215e-05
16.442118644714355,6.622294405285204e-05
16.44591760635376,0.00015937824315704206
16.452229738235474,0.0002406463039927705
16.4568932056427,0.000297293321328701
16.46014094352722,0.0003269649611811765
16.4654598236084,0.0003183985151945408
16.469820261001587,0.00024894644500365925
16.47408437728882,0.0001148137364993141
16.477913856506348,-3.793257894972224e-05
16.482550144195557,-0.00013492116974385442
16.482550144195557,-0.00014721379276271118
16.490456342697144,-0.0001339916660236873
16.496445178985596,-0.00018210043901507409
16.500206232070923,-0.0002963890585029346
16.502997636795044,-0.0003737655850962546
16.502997636795044,-0.000301778757083788
16.51311707496643,-7.447272430455289e-05
16.51311707496643,0.00019444914477879892
16.52028250694275,0.0003604803898531393
16.52334713935852,0.0003467358272509778
16.530892848968506,0.0001811689621763096
16.533713579177856,-3.250783912276392e-05
16.540096282958984,-0.0001835360062947034
16.54389715194702,-0.00022377105338324075
16.54389715194702,-0.00018706917105139242
16.55395245552063,-0.00013884476505267779
16.55395245552063,-0.00011297133429663628
16.56027317047119,-0.00010744074038416598
16.56668758392334,-0.0001216972195401204
16.57019329071045,-0.00016270635659704138
16.574989080429077,-0.00021435995087965443
16.580204486846924,-0.00023430608604736074
16.580204486846924,-0.00019607572587334427
16.580204486846924,-0.00011950380238753585
16.590489864349365,-4.8777519657454645e-05
16.590489864349365,-6.536081068986861e-06
16.60025954246521,2.374361325702876e-05
16.6062331199646,7.329289919199968e-05
16.61022400856018,0.00015419776169547675
16.614213466644287,0.0002488561043420514
16.614213466644287,0.00031970363330216544
16.620096921920776,0.0003233691671275171
16.620096921920776,0.0002307423802708637
16.630549907684326,5.358696945384279e-05
16.630549907684326,-0.0001446680920954067
16.640307188034058,-0.00027582777659666596
16.645731210708618,-0.0002810864633810262
16.650131225585938,-0.00017431280595536035
16.650131225585938,-3.55466798013493e-05
16.650131225585938,5.1815470836077704e-05
16.66030216217041,6.973178345906389e-05
16.66771411895752,6.910675596950261e-05
16.670241355895996,0.00010312347880917392
16.670241355895996,0.00016709326408819865
16.68114924430847,0.00020921097877173563
16.686310529708862,0.00018978796456513034
16.690709114074707,0.00011952533948845871
16.690709114074707,4.3635340449666056e-05
16.69937252998352,1.0427846082657302e-06
16.700412273406982,5.5102919553434025e-06
16.707607746124268,5.298651066802168e-05
16.710222721099854,0.00012046663918522245
16.710222721099854,0.0001525573710896213
16.72052788734436,8.234842910181318e-05
16.725492238998413,-0.00010030195622612807
16.730053663253784,-0.00030558332455536864
16.730053663253784,-0.00039696423253070474
16.730053663253784,-0.00030316541147206865
16.74053430557251,-7.629912281249761e-05
16.74053430557251,0.000158389555779011
16.750368356704712,0.0003018623519024477
16.750368356704712,0.0003362701867764867
16.760324478149414,0.0003062779311535449
16.760324478149414,0.0002660825888847994
16.760324478149414,0.0002402832811894375
16.770054578781128,0.00021873172462400197
16.770054578781128,0.00017939963112473972
16.780524492263794,0.00011534015010642348
16.78709888458252,3.8954501631529616e-05
16.79010272026062,-3.579217538272057e-05
16.79583978652954,-0.00010185368112391668
16.800216913223267,-0.00014357638972824368
16.80453133583069,-0.00012759707423783167
16.808983325958252,-3.183310329395574e-05
16.80998706817627,0.00010837827211487149
16.80998706817627,0.00019718926581322355
16.82026219367981,0.0001483954975245663
16.82026219367981,-2.3096778913613632e-05
16.830315828323364,-0.00018839967125544235
16.834824800491333,-0.0002085979946737031
16.840060472488403,-6.641882755430221e-05
16.841037273406982,0.00010885206008317518
16.841037273406982,0.00015171673648730353
16.850461721420288,-1.3281443410121446e-06
16.850461721420288,-0.00026443626588326067
16.860500812530518,-0.00046748440217999563
16.860500812530518,-0.00047340140102389695
16.870497465133667,-0.0002700120123525211
16.870497465133667,2.066725639832851e-05
16.870497465133667,0.00022327620393877858
16.880467653274536,0.0002243589485489181
16.880467653274536,4.12066142922682e-05
16.890252828598022,-0.00019847959234411115
16.890252828598022,-0.0003441274753912517
16.900537252426147,-0.0003138995093256216
16.900537252426147,-0.00013426707888852257
16.91016459465027,8.8221256763335e-05
16.91016459465027,0.0002408985734955337
16.91016459465027,0.0002792190753069974
16.92113947868347,0.0002488471352111128
16.92113947868347,0.0002347329465495236
16.9301495552063,0.00027850207200743514
16.9301495552063,0.000336518324469717
16.94013023376465,0.0003153456320869582
16.945197820663452,0.00015606399858367927
16.945197820663452,-0.00010032662710191718
16.954374074935913,-0.0003240297550933242
16.958388566970825,-0.0003871342835629609
16.960397005081177,-0.00026716380492434186
16.964818000793457,-7.112822536976623e-05
16.970452308654785,5.0902980082818974e-05
16.970452308654785,2.8477066047847454e-05
16.980354070663452,-8.472945130090235e-05
16.985605239868164,-0.00017974880933126645
16.989445447921753,-0.00019273883540121175
16.99044919013977,-0.0001370401655221256
16.99044919013977,-6.211536563408758e-05
17.00321102142334,-1.0164306198509669e-05
17.007160425186157,-9.253451392276816e-06
17.010194063186646,-7.484018388735399e-05
17.015958309173584,-0.00019117283856315807
17.020221948623657,-0.0002979977966738282
17.020221948623657,-0.00032532420221274914
17.020221948623657,-0.00025969494000987906
17.032390594482422,-0.00016656542129855738
17.038044452667236,-0.00013101463153979305
17.040265321731567,-0.00017622818791440236
17.040265321731567,-0.0002448245827680592
17.050077199935913,-0.0002521700129159042
17.050077199935913,-0.00015293497095234302
17.060518503189087,2.8149394132189973e-05
17.060518503189087,0.00021218976461953045
17.060518503189087,0.0003162928748228248
17.07042384147644,0.000305432705376713
17.07042384147644,0.00020589709163707637
17.080257415771484,6.992768595669472e-05
17.080257415771484,-7.2697500029824e-05
17.090062856674194,-0.00022626485084895978
17.090062856674194,-0.00039341365911713886
17.100268125534058,-0.0005383543809687108
17.100268125534058,-0.0005992778995015808
17.100268125534058,-0.000539733658525426
17.112595081329346,-0.0003818660360760416
17.11747121810913,-0.00019022366633000267
17.120089769363403,-3.12716378963127e-05
17.120089769363403,5.479793442953112e-05
17.130279302597046,6.674107352902853e-05
17.135191679000854,4.618936720564463e-05
17.140100717544556,5.3796446685259505e-05
17.140100717544556,0.00011090312204180923
17.140100717544556,0.00016187835674613465
17.150257110595703,0.00012007224267563828
17.150257110595703,-3.1409167599592296e-05
17.160125732421875,-0.00019461014051133765
17.160125732421875,-0.0002321359601799143
17.170488119125366,-9.43932080574396e-05
17.175232887268066,0.00013282856594801085
17.175232887268066,0.0003052667622950114
17.182937622070312,0.00033766488538926467
17.182937622070312,0.00025394542248036
17.192214488983154,0.00014355933466684385
17.192214488983154,7.685347643634429e-05
17.200087070465088,4.8610081142649265e-05
17.200087070465088,-9.312911069031901e-06
17.210758686065674,-0.0001539617194733581
17.210758686065674,-0.0003581656788150077
17.218592882156372,-0.0005120526471460515
17.224120616912842,-0.0005062372249535417
17.224120616912842,-0.0003222606302854556
17.23015069961548,-5.111305283609205e-05
17.23353147506714,0.0001706736626670574
17.240395307540894,0.0002502486685066327
17.245681762695312,0.00018359804102055136
17.250090837478638,3.320367699994578e-05
17.253974676132202,-0.00012393932407690593
17.253974676132202,-0.00022657022970780453
17.264124631881714,-0.0002347040538974617
17.264124631881714,-0.00014336574116211227
17.270229816436768,-1.1372973792984123e-06
17.277469635009766,0.00011047671612967972
17.280025720596313,0.00014000761838130476
17.28438377380371,0.00010696049583066504
17.290326833724976,7.037611752762446e-05
17.29427981376648,5.90567362376555e-05
17.299317359924316,4.2809349804016614e-05
17.302371501922607,-2.7457110351671968e-05
17.30800986289978,-0.00016240225388050318
17.312148571014404,-0.00031644895979353517
17.31683897972107,-0.0004099381331425921
17.320085763931274,-0.0003695986821876645
17.325464248657227,-0.00018232226853042685
17.329211473464966,6.410250317698005e-05
17.332268238067627,0.00021443070283961395
17.334270477294922,0.0001628114108914661
17.3403217792511,-4.457541783082981e-05
17.34591555595398,-0.00023343449672344767
17.35045075416565,-0.00024478609430787557
17.35524606704712,-6.613976045855355e-05
17.360252857208252,0.0001688531427653272
17.364224433898926,0.00029716635978824815
17.36582612991333,0.0002445742482800595
17.370163917541504,5.9737037840613077e-05
17.376282215118408,-0.00013292797829758308
17.38016438484192,-0.00021336611597065706
17.38667893409729,-0.00013546852204716613
17.390310764312744,4.4809075170132086e-05
17.390310764312744,0.00020275427302587757
17.39689350128174,0.00022850906460311962
17.400405645370483,0.00010430018977457882
17.407283782958984,-8.79253410909147e-05
17.410158395767212,-0.00023213341762736418
17.417736530303955,-0.00025586322053898757
17.420344352722168,-0.00016285580110443187
17.420344352722168,-1.846701530970383e-05
17.430538654327393,8.627993034096296e-05
17.430538654327393,8.087400658466197e-05
17.43830156326294,-3.797221267112409e-05
17.440362453460693,-0.0001948502489632291
17.448684453964233,-0.0002869241501951841
17.450248956680298,-0.0002632222797099859
17.450248956680298,-0.00015921020924300082
17.460238695144653,-5.537118552584344e-05
17.460238695144653,-1.679111987374498e-06
17.470403909683228,1.971681828292465e-05
17.470403909683228,6.0450782859220706e-05
17.47902250289917,0.00014159212139357343
17.480040550231934,0.0002298415552041806
17.480040550231934,0.00027494029807987425
17.49016785621643,0.0002627598334398162
17.49016785621643,0.00022927676166897108
17.50002098083496,0.0002242657297671056
17.50002098083496,0.0002606836772947325
17.510515213012695,0.0002973441836296
17.510515213012695,0.0002721620823704819
17.510515213012695,0.00015863017317742814
17.52030062675476,-2.7744409553369375e-06
17.52030062675476,-0.00012725143572228192
17.530791521072388,-0.00014748656022817402
17.530791521072388,-6.713119989944882e-05
17.540456295013428,3.703146444807163e-05
17.545610427856445,7.061480538719315e-05
17.55038070678711,-5.2356321161259965e-06
17.554362297058105,-0.00014602053064580972
17.554362297058105,-0.00026742793699507494
17.56011199951172,-0.00031308251729522793
17.56011199951172,-0.0002785912477925775
17.57034683227539,-0.00018456692300781015
17.57637858390808,-4.8989235511877945e-05
17.58026361465454,0.00010630820839928914
17.585033178329468,0.0002342727024311707
17.58945870399475,0.00026803509085482173
17.590461015701294,0.00016677215798430455
17.590461015701294,-3.25382324547309e-05
17.60035467147827,-0.00021617646319989608
17.60706329345703,-0.0002692461118771721
17.61043691635132,-0.00016809466844638893
17.61043691635132,-2.665782732598513e-06
17.620166778564453,9.065510036757689e-05
17.625372409820557,2.665199283401e-05
17.625372409820557,-0.00016732750035424224
17.63113808631897,-0.0003627854073413685
17.63113808631897,-0.0004173289099122393
17.640537977218628,-0.00028419424578990973
17.645682334899902,-5.0084565864279476e-05
17.65010118484497,0.00013938928134431765
17.65010118484497,0.00019719886730017432
17.660207748413086,0.0001456657128888869
17.660207748413086,6.584038536964691e-05
17.660207748413086,1.4004912586719758e-05
17.67042851448059,-6.019502231342751e-06
17.678733348846436,-5.296852762265309e-06
17.682274341583252,2.441096287374507e-05
17.686299324035645,9.445280455445603e-05
17.690414667129517,0.00018555453603769594
17.690414667129517,0.000249349627261157
17.70026731491089,0.0002455235261170551
17.70026731491089,0.00017584736935867843
17.70026731491089,8.504391785137591e-05
17.710341453552246,2.5472823095563024e-05
17.710341453552246,1.3763451958198958e-05
17.72045063972473,2.4408369418288417e-05
17.72045063972473,2.9863379633799134e-05
17.731281280517578,3.702577495217868e-05
17.731281280517578,7.394311592820786e-05
17.741037845611572,0.00014830452740412255
17.745024919509888,0.00023138886382048727
17.749139308929443,0.00028201030161285824
17.751996278762817,0.00028161006226954863
17.751996278762817,0.00024958031680988795
17.761939525604248,0.00022801221394736824
17.761939525604248,0.00024593876281591863
17.772040843963623,0.00028977304901319764
17.772040843963623,0.0003076064120835347
17.780158281326294,0.0002515878067262844
17.782309532165527,0.00012834262719652175
17.782309532165527,1.0697886931934132e-05
17.79262399673462,-1.2713204324780269e-05
17.79262399673462,8.31534073311825e-05
17.80348491668701,0.00022342404936791927
17.80348491668701,0.0002821279852250404
17.810343980789185,0.00018224143574842322
17.81333017349243,-3.3646461841704335e-05
17.820297479629517,-0.00022327976853491515
17.8234703540802,-0.00024808089288984374
17.830033779144287,-8.02409043132144e-05
17.8337082862854,0.00017535645582559295
17.8337082862854,0.00035764400896419815
17.840564727783203,0.0003570694146906911
17.844027757644653,0.00018083916786240228
17.85033106803894,-5.607919053511562e-05
17.85430073738098,-0.00020876815188972225
17.86026096343994,-0.00020436266319186702
17.864885568618774,-8.754168146333291e-05
17.870027542114258,3.7475104014347567e-05
17.870027542114258,0.0001073507349372295
17.878231048583984,0.00012997974758488192
17.88034749031067,0.00012537809682865812
17.88034749031067,7.542786023790048e-05
17.890429735183716,-4.409706726134816e-05
17.890429735183716,-0.00020108048767959058
17.90024757385254,-0.0003065516286959493
17.904869318008423,-0.000280778841759579
17.9092116355896,-0.00011533936280070452
17.910331964492798,0.0001165218632015655
17.910331964492798,0.0002962530821357763
17.920107126235962,0.0003222947324925031
17.920107126235962,0.0001751466575060671
17.931994915008545,-5.37452298877953e-05
17.931994915008545,-0.00020945475387422228
17.940136194229126,-0.0001863566958481908
17.940136194229126,-1.7906078738816717e-05
17.940136194229126,0.0001509144819959006
17.950015783309937,0.0001950269935571744
17.950015783309937,0.00011880691575775802
17.960211992263794,3.729088108940828e-05
17.960211992263794,5.5584937222286556e-05
17.970529794692993,0.0001710445351270455
17.97607660293579,0.00028582328706536306
17.980310201644897,0.0003020786176055995
17.983394145965576,0.00020606987316851402
17.983394145965576,7.46112649854462e-05
17.990004539489746,7.382527142659788e-06
17.990004539489746,4.651092941399315e-05
18.00034785270691,0.0001535666750378166
18.00034785270691,0.00025745411547943076
18.01032066345215,0.00031597159021681484
18.01032066345215,0.0003307298307174611
18.02023410797119,0.000317057049156686
18.02540898323059,0.00027576449574871645
18.02540898323059,0.00019731150493923838
18.032212495803833,8.43703443607315e-05
18.032212495803833,-3.924489566258535e-05
18.04027247428894,-0.00014119341353796875
18.04027247428894,-0.00019402627250668896
18.05023956298828,-0.00017659056169228368
18.05023956298828,-7.741590915406619e-05
18.060503721237183,8.829976476182138e-05
18.060503721237183,0.00026499491064990786
18.060503721237183,0.0003709421357743336
18.0704448223114,0.00034090204084838405
18.0704448223114,0.00017396434526718217
18.08113670349121,-4.645814119806021e-05
18.08458948135376,-0.00019060892677210122
18.09026288986206,-0.00017208898301667022
18.09026288986206,-2.133456712222359e-05
18.100300788879395,0.00013253141670288706
18.104562997817993,0.0001617128140529686
18.108566999435425,3.0595492708240934e-05
